-0.119971918,-0.673786446,-0.101645797,-0.332206281
-0.11640949,-0.672662267,-0.089381054,-0.33068446
-0.112863382,-0.671673732,-0.077009895,-0.328295869
-0.109342889,-0.67082202,-0.064562632,-0.325037322
-0.105857338,-0.670107972,-0.05206967,-0.320906692
-0.102416083,-0.669532093,-0.039561469,-0.315902916
-0.099028485,-0.669094552,-0.027068507,-0.310025994
-0.095703909,-0.66879518,-0.014621244,-0.303276988
-0.092451706,-0.668633472,-0.002250085,-0.295658027
-0.089281206,-0.668608587,0.010014658,-0.287172296
-0.086201703,-0.668719347,0.022142804,-0.277824036
-0.083222445,-0.668964241,0.034104337,-0.267618542
-0.080352627,-0.669341428,0.021596136,-0.262614766
-0.077536468,-0.669580276,0.009087935,-0.25761099
-0.074773966,-0.669680787,-0.003420267,-0.252607214
-0.072065123,-0.669642959,-0.015928468,-0.247603438
-0.069409937,-0.669466794,-0.02843667,-0.242599661
-0.06680841,-0.669152291,-0.040944871,-0.237595885
-0.064260541,-0.66869945,-0.053453072,-0.232592109
-0.061766331,-0.668108271,-0.065961274,-0.227588333
-0.059325778,-0.667378754,-0.078469475,-0.222584557
-0.056938884,-0.666510899,-0.090977677,-0.21758078
-0.054605648,-0.665504706,-0.103485878,-0.212577004
-0.05232607,-0.664360175,-0.115994079,-0.207573228
-0.05010015,-0.663077307,-0.128502281,-0.202569452
-0.047927889,-0.6616561,-0.141010482,-0.197565676
-0.045809286,-0.660096556,-0.153518684,-0.192561899
-0.04374434,-0.658398674,-0.166026885,-0.187558123
-0.041733053,-0.656562453,-0.178535086,-0.182554347
-0.039775425,-0.654587895,-0.191043288,-0.177550571
-0.037871454,-0.652474999,-0.203551489,-0.172546795
-0.036021142,-0.650223765,-0.216059691,-0.167543018
-0.034224488,-0.647834193,-0.228567892,-0.162539242
-0.032481492,-0.645306283,-0.241076093,-0.157535466
-0.030792154,-0.642640036,-0.253584295,-0.15253169
-0.029156474,-0.63983545,-0.266092496,-0.147527914
-0.027574453,-0.636892527,-0.278600698,-0.142524137
-0.02604609,-0.633811265,-0.291108899,-0.137520361
-0.024571385,-0.630591666,-0.3036171,-0.132516585
-0.023150338,-0.627233729,-0.316125302,-0.127512809
-0.021782949,-0.623737453,-0.328633503,-0.122509033
-0.020469219,-0.62010284,-0.341141705,-0.117505256
-0.019209146,-0.616329889,-0.353649906,-0.11250148
-0.018002732,-0.6124186,-0.366158107,-0.107497704
-0.016849976,-0.608368974,-0.378666309,-0.102493928
-0.015750879,-0.604181009,-0.39117451,-0.097490152
-0.014705439,-0.599854706,-0.403682712,-0.092486376
-0.013713658,-0.595390066,-0.416190913,-0.087482599
-0.012775535,-0.590787087,-0.428699114,-0.082478823
-0.01189107,-0.586045771,-0.441207316,-0.077475047
-0.011060263,-0.581166117,-0.453715517,-0.072471271
-0.010283115,-0.576148124,-0.466223719,-0.067467495
-0.009559624,-0.570991794,-0.47873192,-0.062463718
-0.008889792,-0.565697126,-0.491240121,-0.057459942
-0.008273618,-0.56026412,-0.503748323,-0.052456166
-0.007711103,-0.554692777,-0.495041411,-0.034194403
-0.007344417,-0.549217729,-0.486810075,-0.015200246
-0.007181417,-0.543833719,-0.479079581,0.00450926
-0.007229772,-0.538535206,-0.471874588,0.014908645
-0.007389646,-0.533316378,-0.465219113,0.025986695
-0.007668315,-0.528171159,-0.459136505,0.037723818
-0.008072848,-0.523093212,-0.453053896,0.049460941
-0.008603244,-0.518082537,-0.446971287,0.061198063
-0.009259504,-0.513139134,-0.440888678,0.072935186
-0.010041627,-0.508263004,-0.434233203,0.084013237
-0.010942547,-0.503460482,-0.42702821,0.094412622
-0.011954984,-0.498737646,-0.419297716,0.104114575
-0.013071461,-0.494100306,-0.41106638,0.113101179
-0.014284306,-0.489554004,-0.402359468,0.12135539
-0.015585665,-0.485103998,-0.39320283,0.128861054
-0.016967512,-0.480755263,-0.383622858,0.135602931
-0.018421655,-0.47651248,-0.373646466,0.141566711
-0.019939751,-0.472380034,-0.363301046,0.14673903
-0.021513313,-0.468362005,-0.352614443,0.151107492
-0.02313372,-0.464462168,-0.341614915,0.154660677
-0.02479223,-0.460683984,-0.330331103,0.15738816
-0.026479988,-0.457030596,-0.318791995,0.159280522
-0.028188039,-0.453504827,-0.307026888,0.160329361
-0.029907338,-0.450109179,-0.295065355,0.160527302
-0.031628758,-0.446845822,-0.282937209,0.159868009
-0.033343109,-0.4437166,-0.29544541,0.154864233
-0.035003802,-0.440449039,-0.307953612,0.149860457
-0.036610837,-0.437043141,-0.320461813,0.144856681
-0.038164213,-0.433498905,-0.332970014,0.139852905
-0.039663931,-0.429816331,-0.345478216,0.134849128
-0.041109991,-0.42599542,-0.357986417,0.129845352
-0.042502393,-0.42203617,-0.370494619,0.124841576
-0.043841136,-0.417938582,-0.38300282,0.1198378
-0.045126222,-0.413702657,-0.395511021,0.114834024
-0.046357649,-0.409328393,-0.408019223,0.109830247
-0.047535418,-0.404815792,-0.420527424,0.104826471
-0.048659529,-0.400164852,-0.433035626,0.099822695
-0.049729981,-0.395375575,-0.445543827,0.094818919
-0.050746776,-0.39044796,-0.458052028,0.089815143
-0.051709912,-0.385382007,-0.47056023,0.084811366
-0.05261939,-0.380177716,-0.483068431,0.07980759
-0.05347521,-0.374835087,-0.495576633,0.074803814
-0.054277372,-0.369354121,-0.508084834,0.069800038
-0.055025875,-0.363734816,-0.520593035,0.064796262
-0.05572072,-0.357977173,-0.533101237,0.059792486
-0.056361907,-0.352081193,-0.545609438,0.054788709
-0.056949436,-0.346046874,-0.55811764,0.049784933
-0.057483307,-0.339874218,-0.545989493,0.04912564
-0.058010108,-0.333835696,-0.533861347,0.048466347
-0.058529838,-0.327931309,-0.521596604,0.046944526
-0.05903325,-0.322162567,-0.509225445,0.044555935
-0.059511047,-0.316530648,-0.496778182,0.041297388
-0.059953901,-0.311036392,-0.48428522,0.037166758
-0.060352461,-0.305680306,-0.471777019,0.032162982
-0.060697362,-0.300462557,-0.459284057,0.026286059
-0.060979241,-0.295382978,-0.446836794,0.019537054
-0.061188748,-0.290441063,-0.434465635,0.011918093
-0.061316552,-0.285635971,-0.422200892,0.003432361
-0.061353359,-0.280966523,-0.410072746,-0.005915898
-0.061289919,-0.27643121,-0.398111213,-0.00611384
-0.061224357,-0.272028189,-0.38614968,-0.006311781
-0.061156673,-0.26775746,-0.374188147,-0.006509723
-0.061086866,-0.263619023,-0.362226614,-0.006707665
-0.061014936,-0.259612878,-0.350265081,-0.006905606
-0.060940883,-0.255739024,-0.338303548,-0.007103548
-0.060864708,-0.251997462,-0.326342015,-0.00730149
-0.06078641,-0.248388193,-0.314380482,-0.007499431
-0.06070599,-0.244911215,-0.302418949,-0.007697373
-0.060623447,-0.241566529,-0.290290803,-0.00703808
-0.060547973,-0.238355977,-0.278026059,-0.005516259
-0.06048882,-0.235281071,-0.2656549,-0.003127668
-0.06045528,-0.232342988,-0.253207638,0.000130879
-0.060456683,-0.229542568,-0.240714676,-0.005746043
-0.060395065,-0.226880317,-0.228206474,-0.000742267
-0.060387106,-0.224356405,-0.215713512,0.005134656
-0.060442167,-0.221970661,-0.203266249,0.001876108
-0.060462286,-0.219722582,-0.190895091,-0.000512483
-0.06045679,-0.217611325,-0.178630347,0.007973249
-0.060542292,-0.215635713,-0.166502201,0.007313956
-0.060620723,-0.213794236,-0.154374055,0.006654663
-0.060692085,-0.212086894,-0.142245909,0.005995369
-0.060756376,-0.210513686,-0.130117763,0.005336076
-0.060813598,-0.209074612,-0.117989617,0.004676783
-0.06086375,-0.207769674,-0.105861471,0.00401749
-0.060906831,-0.206598869,-0.118369672,-0.000986286
-0.060896255,-0.205289727,-0.130877874,0.00401749
-0.060939337,-0.203842247,-0.143386075,-0.000986286
-0.06092876,-0.202256429,-0.155894276,0.00401749
-0.060971842,-0.200532274,-0.14376613,0.003358197
-0.061007854,-0.198942252,-0.131637984,0.002698904
-0.061036795,-0.197486366,-0.119509838,0.002039611
-0.061058667,-0.196164614,-0.107381692,0.001380318
-0.061073469,-0.194976996,-0.095253546,0.000721025
-0.061081201,-0.193923513,-0.0831254,6.17E-05
-0.061081863,-0.193004165,-0.070997254,-0.000597562
-0.061075455,-0.192218951,-0.058869108,0.008750698
-0.061169294,-0.191567872,-0.046740962,0.008091405
-0.061256062,-0.191050927,-0.034612816,0.007432111
-0.061335761,-0.190668117,-0.02248467,0.006772818
-0.061408389,-0.190419442,-0.010219927,0.005250997
-0.061464698,-0.190306412,0.002151232,0.002862406
-0.061495394,-0.190330204,0.014598495,-0.000396141
-0.061491146,-0.19049166,0.027091457,0.005480782
-0.061549919,-0.190791285,0.039599658,0.000477005
-0.061555034,-0.191229249,0.052092621,-0.005399917
-0.061497128,-0.191805381,0.064539883,-0.00214137
-0.061474165,-0.192519178,0.076911042,0.000247221
-0.061476816,-0.193369797,0.089175786,-0.00823851
-0.06138847,-0.194356061,0.101303932,-0.007579217
-0.061307194,-0.19547646,0.113265465,-0.007777159
-0.061223795,-0.196729151,0.125030572,-0.008825998
-0.061129149,-0.198111961,0.13656968,-0.01071836
-0.061014211,-0.199622391,0.147853492,-0.013445843
-0.060870024,-0.201257618,0.15885302,-0.016999028
-0.060687734,-0.203014497,0.169539623,-0.02136749
-0.060458599,-0.204889567,0.180226226,-0.025735951
-0.060182618,-0.206882829,0.19091283,-0.030104413
-0.059859792,-0.208994282,0.201599433,-0.034472874
-0.059490121,-0.211223927,0.212286036,-0.038841336
-0.059073604,-0.213571763,0.22297264,-0.043209797
-0.058610243,-0.21603779,0.233659243,-0.047578259
-0.058100035,-0.218622009,0.244345847,-0.051946721
-0.057542982,-0.22132442,0.25503245,-0.056315182
-0.056939084,-0.224145022,0.265719053,-0.060683644
-0.056288341,-0.227083815,0.276405657,-0.065052105
-0.055590752,-0.2301408,0.28709226,-0.069420567
-0.054846318,-0.233315976,0.297778863,-0.073789028
-0.054055038,-0.236609344,0.308465467,-0.07815749
-0.053216913,-0.240020903,0.295957265,-0.073153714
-0.052432447,-0.243294124,0.283449064,-0.068149938
-0.051701638,-0.246429007,0.270940863,-0.063146161
-0.051024488,-0.249425552,0.258432661,-0.058142385
-0.050400996,-0.25228376,0.24592446,-0.053138609
-0.049831162,-0.255003629,0.233416258,-0.048134833
-0.049314986,-0.257585161,0.220908057,-0.043131057
-0.048852468,-0.260028355,0.208399856,-0.038127281
-0.048443609,-0.262333211,0.195891654,-0.033123504
-0.048088408,-0.264499729,0.183383453,-0.028119728
-0.047786865,-0.266527909,0.170875251,-0.023115952
-0.04753898,-0.268417751,0.15836705,-0.018112176
-0.047344753,-0.270169255,0.145858849,-0.0131084
-0.047204185,-0.271782421,0.133350647,-0.008104623
-0.047117275,-0.273257249,0.120842446,-0.003100847
-0.047084022,-0.27459374,0.108334244,0.001902929
-0.047104429,-0.275791892,0.095826043,-0.003100847
-0.047071177,-0.276851707,0.083317842,0.001902929
-0.047091583,-0.277773184,0.07080964,-0.003100847
-0.047058331,-0.278556322,0.058301439,0.001902929
-0.047078737,-0.279201123,0.045793237,-0.003100847
-0.047045485,-0.279707586,0.033285036,0.001902929
-0.047065891,-0.280075711,0.020776835,-0.003100847
-0.047032639,-0.280305499,0.008268633,0.001902929
-0.047053045,-0.280396948,-0.004239568,-0.003100847
-0.047019793,-0.280350059,-0.01674777,0.001902929
-0.047040199,-0.280164832,-0.029255971,-0.003100847
-0.047006947,-0.279841268,-0.041764172,0.001902929
-0.047027353,-0.279379366,-0.054272374,-0.003100847
-0.046994101,-0.278779125,-0.066780575,0.001902929
-0.047014507,-0.278040547,-0.079288777,-0.003100847
-0.046981255,-0.277163631,-0.091796978,0.001902929
-0.047001661,-0.276148377,-0.104305179,-0.003100847
-0.046968409,-0.274994785,-0.116813381,0.001902929
-0.046988815,-0.273702855,-0.129321582,-0.003100847
-0.046955563,-0.272272587,-0.141829784,0.001902929
-0.046975969,-0.270703982,-0.154337985,-0.003100847
-0.046942717,-0.268997038,-0.166846186,0.001902929
-0.046963123,-0.267151756,-0.179354388,-0.003100847
-0.046929871,-0.265168137,-0.191862589,0.001902929
-0.046950278,-0.26304618,-0.204370791,-0.003100847
-0.046917025,-0.260785884,-0.216878992,0.001902929
-0.046937432,-0.258387251,-0.229387193,-0.003100847
-0.04690418,-0.25585028,-0.241895395,0.001902929
-0.046924586,-0.253174971,-0.254403596,-0.003100847
-0.046891334,-0.250361324,-0.266911798,0.001902929
-0.04691174,-0.247409339,-0.279419999,-0.003100847
-0.046878488,-0.244319017,-0.2919282,0.001902929
-0.046898894,-0.241090356,-0.304436402,-0.003100847
-0.046865642,-0.237723358,-0.316944603,0.001902929
-0.046886048,-0.234218021,-0.329452805,-0.003100847
-0.046852796,-0.230574347,-0.341961006,0.001902929
-0.046873202,-0.226792334,-0.354469207,-0.003100847
-0.04683995,-0.222871984,-0.366977409,0.001902929
-0.046860356,-0.218813296,-0.37948561,-0.003100847
-0.046827104,-0.21461627,-0.391993812,0.001902929
-0.04684751,-0.210280906,-0.404502013,-0.003100847
-0.046814258,-0.205807204,-0.417010214,0.001902929
-0.046834664,-0.201195165,-0.429518416,-0.003100847
-0.046801412,-0.196444787,-0.442026617,0.001902929
-0.046821818,-0.191556071,-0.454534819,-0.003100847
-0.046788566,-0.186529018,-0.46704302,0.001902929
-0.046808972,-0.181363627,-0.479551221,-0.003100847
-0.04677572,-0.176059897,-0.492059423,0.001902929
-0.046796126,-0.17061783,-0.504567624,-0.003100847
-0.046762874,-0.165037425,-0.517075826,0.001902929
-0.046783281,-0.159318682,-0.529584027,-0.003100847
-0.046750028,-0.153461601,-0.542092228,0.001902929
-0.046770435,-0.147466182,-0.55460043,-0.003100847
-0.046737183,-0.141332425,-0.567108631,0.001902929
-0.046757589,-0.135060331,-0.579616833,-0.003100847
-0.046724337,-0.128649898,-0.592125034,0.001902929
-0.046744743,-0.122101128,-0.604633235,-0.003100847
-0.046711491,-0.115414019,-0.617141437,0.001902929
-0.046731897,-0.108588573,-0.629649638,-0.003100847
-0.046698645,-0.101624789,-0.642157839,0.001902929
-0.046719051,-0.094522666,-0.654666041,-0.003100847
-0.436050549,-0.597481438,-1.52E-05,-0.000873146
-0.436041186,-0.59748127,0.012432023,0.002385401
-0.436066766,-0.597618765,0.024803182,-0.00523356
-0.436010644,-0.597893083,0.037067926,-0.00371174
-0.435970841,-0.598303046,0.049196072,-0.003052446
-0.435938108,-0.598847143,0.061157605,-0.003250388
-0.435903252,-0.599523533,0.072922712,-0.004299227
-0.435857149,-0.600330041,0.08446182,-0.006191589
-0.435790753,-0.60126417,0.095745632,-0.008919072
-0.435695109,-0.602323096,0.10674516,-0.012472257
-0.435561363,-0.603503673,0.117431763,-0.016840719
-0.43538077,-0.604802442,0.127777183,-0.022013038
-0.435144713,-0.606215629,0.137753575,-0.027976818
-0.434844702,-0.607739153,0.147333547,-0.034718695
-0.434472395,-0.609368629,0.156490185,-0.042224359
-0.4340196,-0.611099376,0.165197097,-0.05047857
-0.433478291,-0.612926419,0.173428433,-0.059465174
-0.432840614,-0.614844498,0.181158927,-0.069167127
-0.432098898,-0.616848076,0.18836392,-0.079566512
-0.431245663,-0.618931338,0.195019395,-0.090644563
-0.430273633,-0.621088209,0.201102004,-0.102381685
-0.429175739,-0.623312352,0.206589097,-0.114757484
-0.427945132,-0.625597182,0.211458749,-0.127750785
-0.426575192,-0.627935868,0.215689788,-0.141339661
-0.42505953,-0.630321349,0.21926182,-0.155501459
-0.423392004,-0.632746336,0.222155255,-0.17021283
-0.42156672,-0.635203323,0.224351326,-0.185449754
-0.419578042,-0.637684599,0.226547397,-0.200686678
-0.417425971,-0.640190162,0.229440831,-0.215398049
-0.415116141,-0.642727727,0.233012863,-0.229559847
-0.412654447,-0.645304797,0.237243903,-0.243148723
-0.410047032,-0.647928661,0.242113555,-0.256142024
-0.407300283,-0.650606383,0.247600648,-0.268517823
-0.404420822,-0.653344791,0.253683257,-0.280254945
-0.401415497,-0.656150471,0.260338732,-0.291332996
-0.398291376,-0.659029759,0.267543725,-0.301732381
-0.395055737,-0.661988733,0.275274218,-0.311434334
-0.391716058,-0.665033204,0.262766017,-0.306430558
-0.388430038,-0.667939338,0.250257815,-0.301426782
-0.385197676,-0.670707133,0.237749614,-0.296423005
-0.382018972,-0.673336591,0.225241413,-0.291419229
-0.378893927,-0.67582771,0.212733211,-0.286415453
-0.375822539,-0.678180492,0.20022501,-0.281411677
-0.37280481,-0.680394936,0.187716808,-0.276407901
-0.369840739,-0.682471042,0.175208607,-0.271404124
-0.366930326,-0.68440881,0.162700406,-0.266400348
-0.364073572,-0.68620824,0.150192204,-0.261396572
-0.361270475,-0.687869332,0.137684003,-0.256392796
-0.358521037,-0.689392087,0.125175801,-0.25138902
-0.355825257,-0.690776503,0.1126676,-0.246385243
-0.353183135,-0.692022581,0.100159399,-0.241381467
-0.350594671,-0.693130322,0.087651197,-0.236377691
-0.348059866,-0.694099725,0.075142996,-0.231373915
-0.345578718,-0.694930789,0.062634794,-0.226370139
-0.343151229,-0.695623516,0.050126593,-0.221366362
-0.340777398,-0.696177905,0.037618392,-0.216362586
-0.338457226,-0.696593956,0.02511019,-0.21135881
-0.336190711,-0.696871669,0.012601989,-0.206355034
-0.333977855,-0.697011044,0.024973148,-0.203966443
-0.331790613,-0.697287242,0.037344307,-0.201577852
-0.329628985,-0.697700261,0.049715466,-0.199189261
-0.327492971,-0.698250103,0.062086625,-0.19680067
-0.325382571,-0.698936768,0.074457784,-0.194412079
-0.323297785,-0.699760254,0.086722527,-0.192890258
-0.321229319,-0.700719386,0.098850673,-0.192230965
-0.319167923,-0.701812652,0.110812206,-0.192428906
-0.317104404,-0.70303821,0.122577313,-0.193477745
-0.315029637,-0.704393888,0.134116422,-0.195370107
-0.312934578,-0.705877186,0.145400233,-0.198097591
-0.310810271,-0.70748528,0.156399761,-0.201650776
-0.308647861,-0.709215026,0.167086364,-0.206019237
-0.306438606,-0.711062964,0.177431784,-0.211191557
-0.304173885,-0.71302532,0.187408177,-0.217155336
-0.301845211,-0.715098012,0.197384569,-0.223119115
-0.299452584,-0.717281042,0.207360962,-0.229082895
-0.296996005,-0.719574407,0.217337354,-0.235046674
-0.294475472,-0.72197811,0.204829153,-0.230042898
-0.292008598,-0.724243475,0.192320951,-0.225039122
-0.289595382,-0.726370501,0.17981275,-0.220035345
-0.287235825,-0.72835919,0.167304548,-0.215031569
-0.284929925,-0.730209541,0.154796347,-0.210027793
-0.282677684,-0.731921554,0.142288146,-0.205024017
-0.280479101,-0.733495229,0.129779944,-0.200020241
-0.278334176,-0.734930566,0.117271743,-0.195016464
-0.276242909,-0.736227566,0.104763541,-0.190012688
-0.2742053,-0.737386227,0.09225534,-0.185008912
-0.27222135,-0.73840655,0.079747139,-0.180005136
-0.270291058,-0.739288536,0.091286247,-0.181897498
-0.268340473,-0.740298141,0.103051354,-0.182946337
-0.266378641,-0.741437866,0.115012887,-0.183144278
-0.264414686,-0.742709883,0.127141033,-0.182484985
-0.262457801,-0.744116035,0.139405777,-0.180963164
